# Channel: Dissipation
# Width: 4 µm
# Height: 4 µm
# Value units: eV
3676.4	4844.7	5022.9	3084.6	4558.7	2107.7	3731.4	4609.3	7817.1	5535.6	1980.1	4888.7	2616	2906.4	3553.2	6835.8	4336.5	6613.6	4354.1	1795.3	6138.4	6391.4	4521.3	5966.8	5467.4	3454.2	2954.8	3751.2	2325.6	1819.5	3834.9	5348.6	6486	6560.8	3544.4	2651.2	385.03	2591.8	2866.8	5073.5	4204.5	4160.5	3038.4	4538.9	4961.3	8294.5	7537.7	10941	4140.7	6182.4	3936.1	3881.1	1733.7	3377.2	5454.2	6037.2	6598.2	5205.5	1170.5	2202.3	4565.3	5658.8	5511.4	5511.4	6343	7352.9	6459.6	3207.8	475.23	5507	3320	3463	6785.2	4642.3	5088.9	3346.4	2715	4961.3	3201.2	3960.3	1804.1	4043.9	3438.8	3709.4	4279.3	6565.2	8235.1	7421.1	9669.6	8593.8	7348.5	4369.5	4131.9	5766.6	6455.2	4274.9	4296.9	2620.4	4688.5	4074.7	3190.2	6554.2	6453	9982.1	8059.1	2563.2	4389.3	4314.5	4235.3	3394.8	2728.2	4261.7	4593.9	4646.7	1372.9	1797.5	3832.7	2059.3	6479.4	4840.3	2085.7	3137.4	3042.8	4024.1	6195.6	3586.2	2585.2	4079.1	3859.1	5848	7898.5	6411.2	5350.8	4596.1	4747.9	6978.9	8939.2	4024.1	5049.3	3661	6820.4	5916.2	6008.6	7084.5	3689.6	3025.2	4200.1	8087.7	3513.6	4035.1	4963.5	2057.1	4593.9	875.66	4068.1	1718.3	3925.1	3973.5	4860.1	5157.1	7423.3	5022.9	3529	3408	3436.6	2858	2164.9	3097.8	6294.6	3788.6	4954.7	5595	6065.8	8785.2	9304.4	11067	8864.4	7748.9	5245.1	6556.4	6714.8	8426.6	7625.7	1262.9	-528.03	2805.2	3931.7	3801.9	3665.4	5762.2	7588.3	5154.9	3317.8	1289.3	3771	5315.5	1984.5	1291.5	3262.8	4468.5	2286	4567.5	4233.1	6442	5740.2	5755.6	6930.5	7489.3	5172.5	2358.6	4928.3	4530.1	5238.5	4873.3	3942.7	4494.9	6354	8116.3	5988.8	3216.6	5115.3	4662.1	4391.5	4274.9	3837.1	2906.4	4928.3	5348.6	5264.9	10666	7445.3	4004.3	7097.7	5645.6	2426.8	3553.2	4508.1	4767.7	4191.3	2330	4334.3	4978.9	2010.9	2842.6	4415.7	2605	3691.8	2959.2	4310.1	3689.6	6675.2	3438.8	5680.8	5394.8	4692.9	5128.5
3247.4	5408	5209.9	4877.7	4167.1	5168.1	5799.6	7524.5	6798.4	8118.5	7102.1	6002	4250.7	5379.4	4459.7	3588.4	4083.5	6290.2	4747.9	6107.6	5969	4983.3	4215.5	6904.1	4378.3	5425.6	4919.5	3511.4	5645.6	2147.3	3779.8	5634.6	7612.5	5727	4690.7	5652.2	5359.6	5661	5033.9	4439.9	5456.4	7280.3	4039.5	3135.2	5205.5	3634.6	7069.1	4420.1	4272.7	4314.5	2356.4	3632.4	7190.1	5073.5	6347.4	3271.6	4703.9	3344.2	3753.4	5082.3	5163.7	7161.5	6351.8	5938.2	2580.8	4510.3	6294.6	6224.2	5174.7	6824.8	3471.8	6147.2	4624.7	3509.2	4530.1	2952.6	2413.6	2169.3	4109.9	1383.9	2151.7	3051.6	3766.6	7084.5	6208.8	4167.1	8879.8	9671.8	6732.4	4178.1	5419	4125.3	7537.7	7077.9	4050.5	4233.1	5625.8	3617	5271.5	5297.9	4169.3	4472.9	5674.2	4543.3	6442	4261.7	3595	6739	3702.8	3867.9	5713.8	3372.8	3797.4	5353	4059.3	2308	1548.9	-250.82	3372.8	3027.4	5691.8	7110.9	4444.3	6167	7053.7	4252.9	4791.9	4211.1	3326.6	4787.5	6932.7	5746.8	6725.8	6061.4	3493.8	5999.8	5192.3	5353	4910.7	4439.9	4754.5	5003.1	6620.2	4908.5	5317.7	4083.5	2550	4725.9	4393.7	5419	6255	5623.6	4292.5	2831.6	3936.1	4246.3	3447.6	5119.7	6497	7506.9	5931.6	3955.9	3832.7	2580.8	2950.4	3467.4	6268.2	4538.9	5300.1	4208.9	5410.2	4105.5	3966.9	3595	6182.4	7900.7	8380.4	7258.3	3229.8	6620.2	8477.2	6926.1	3797.4	2961.4	2919.6	4105.5	4978.9	3960.3	2002.1	4158.3	1810.7	3071.4	3058.2	3861.3	2065.9	3742.4	1586.3	3698.4	1047.3	679.84	4809.5	4428.9	5335.4	6574	6739	7920.5	6094.4	6752.2	5962.4	3617	3491.6	4809.5	4519.1	4246.3	4466.3	8318.7	5201.1	4954.7	7493.7	6842.5	4046.1	2015.3	4565.3	2851.4	1933.9	1654.5	2169.3	5595	6829.2	4323.3	5082.3	7053.7	5260.5	4756.7	2310.2	2490.6	3218.8	2983.4	4248.5	5086.7	2140.7	4558.7	2613.8	4208.9	4622.5	5667.6	4332.1	5925	5795.2	5944.8	5143.9	5315.5	5962.4	7718.1	8191.1	5764.4
4756.7	3568.6	6167	3661	2855.8	4908.5	3166	5507	4866.7	4849.1	3949.3	4417.9	3557.6	5500.4	7121.9	5141.7	3766.6	2305.8	5955.8	7121.9	4087.9	5905.2	6459.6	5522.4	6180.2	3500.4	5005.3	2635.8	1152.9	5500.4	4556.5	3876.7	4358.5	3751.2	2723.8	4052.7	3619.2	2495	3370.6	4750.1	5500.4	6996.5	7887.5	4985.5	3399.2	3533.4	5377.2	1995.5	2076.9	3878.9	5427.8	4798.5	3196.8	1907.5	7033.9	4481.7	3601.6	4593.9	5918.4	7139.5	5020.7	6400.2	6459.6	5185.7	5683	7005.3	6316.6	10041	5610.4	5236.3	4294.7	3573	5969	2765.6	3225.4	2147.3	4457.5	2312.4	3086.8	3069.2	5179.1	3724.8	4653.3	5214.3	6305.6	5214.3	5467.4	5599.4	7465.1	6433.2	3269.4	5559.8	4901.9	5947	7700.5	5093.3	5071.3	3498.2	6103.2	5135.1	5742.4	6578.4	4433.3	5194.5	5524.6	4497.1	4244.1	6545.4	1920.7	2422.4	2935	3566.4	1221.1	5289.1	5867.8	2992.2	5258.3	1399.3	1084.7	530.23	4054.9	3601.6	5357.4	10950	6037.2	4580.7	5137.3	7720.3	4989.9	6147.2	3377.2	6178	8895.2	8096.5	6046	2822.8	5746.8	6578.4	4288.1	2475.2	3284.8	4921.7	6552	6886.5	4343.1	3016.4	3621.4	4237.5	3984.5	3929.5	3381.6	2459.8	3614.8	5735.8	4802.9	5253.9	5757.8	7278.1	5716	5718.2	5597.2	7839.1	5214.3	3199	2490.6	4349.7	6811.6	5014.1	7559.7	5540	6294.6	8349.5	6846.9	9264.8	7902.9	6853.5	7157.1	4316.7	3711.6	6268.2	6560.8	8149.3	3535.6	3658.8	3876.7	4006.5	5205.5	3113.2	1731.5	3799.7	2149.5	2389.4	4765.5	3291.4	3522.4	671.04	1291.5	2556.6	1656.7	3093.4	3581.8	7150.5	6426.6	5432.2	2123.1	4972.3	9141.6	7150.5	7616.9	7843.5	3568.6	6402.4	6437.6	5865.6	5102.1	8677.4	10514	6204.4	6468.4	4604.9	3427.8	211.21	5588.4	3419	6173.6	1575.3	723.85	3493.8	6879.9	6761	7025.1	7863.3	9933.7	7608.1	3493.8	5650	4026.3	3146.2	4796.3	4090.1	4732.5	4769.9	4486.1	4015.3	4752.3	4791.9	2776.6	3672	5005.3	4107.7	7280.3	7920.5	8653.2	9282.4	5544.4	5275.9
3388.2	3465.2	2464.2	5029.5	8217.5	5187.9	3590.6	5372.8	5181.3	5249.5	5922.8	4050.5	3533.4	5262.7	5297.9	3878.9	5775.4	5077.9	5344.2	2998.8	1828.3	4611.5	5192.3	8921.6	5964.6	6475	6981.1	7990.9	4037.3	4052.7	5848	5335.4	4037.3	4899.7	2873.4	5020.7	4582.9	1742.5	4877.7	3350.8	3168.2	6305.6	6596	6754.4	5709.4	6602.6	6362.8	4162.7	3799.7	1445.5	985.66	3240.8	4653.3	5584	7658.7	6327.6	5372.8	6362.8	4996.5	6127.4	2849.2	4030.7	7025.1	5364	4633.5	7874.3	6063.6	11802	6774.2	4362.9	3284.8	3322.2	6490.4	9119.6	4314.5	4400.3	3643.4	4466.3	5102.1	3735.8	3130.8	4402.5	3555.4	5711.6	3940.5	6349.6	4204.5	5454.2	8618	7139.5	6310	2787.6	4013.1	4261.7	5392.6	3867.9	4393.7	5449.8	4923.9	6433.2	5297.9	4351.9	5744.6	6576.2	5454.2	8129.5	6211	7434.3	4877.7	3755.6	1832.7	1617.1	1317.9	2096.7	3599.4	4283.7	3696.2	3502.6	3174.8	3548.8	2712.8	1562.1	2627	3152.8	4853.5	5357.4	5262.7	1760.1	2836	5764.4	4853.5	5740.2	7313.3	7192.3	3157.2	2891	1509.3	3454.2	2017.5	2002.1	2393.8	2217.7	2173.7	4244.1	3685.2	6934.9	5764.4	6050.4	7203.3	6508	7698.3	3601.6	6690.6	6521.2	6890.9	2426.8	1887.7	3694	4259.5	3592.8	5995.4	6026.2	4901.9	5634.6	3482.8	2371.8	3799.7	4849.1	3533.4	6248.4	4448.7	6534.4	4598.3	4877.7	5911.8	7207.7	6446.4	3128.6	2796.4	1700.7	3834.9	1196.9	2149.5	2030.7	2866.8	4512.5	3047.2	2536.8	2807.4	2860.2	2193.5	1551.1	3324.4	4107.7	4646.7	3775.4	3489.4	2087.9	2343.2	3636.8	6989.9	5498.2	5346.4	7645.5	8153.7	7344.1	3980.1	5126.3	5709.4	4428.9	3619.2	4754.5	3410.2	3753.4	4057.1	3410.2	5628	6391.4	6921.7	9181.2	5185.7	2712.8	5342	5022.9	3018.6	6292.4	2506	5099.9	5531.2	6310	7478.3	6092.2	6329.8	4972.3	5086.7	4004.3	4833.7	5887.6	1982.3	1218.9	5991	5141.7	3507	3590.6	3122	2446.6	3016.4	4268.3	1287.1	1894.3	4101.1	8754.4	5874.4	6255	8721.4	7348.5
4664.3	6450.8	5397	4959.1	5623.6	3267.2	3434.4	5284.7	3089	3683	3590.6	2816.2	3172.6	1388.3	3606	2765.6	2211.1	3982.3	3082.4	4129.7	2246.3	4173.7	3808.5	7110.9	6387	690.85	3900.9	5463	6002	5529	3489.4	3722.6	4428.9	5170.3	3958.1	7377.1	6978.9	3073.6	4549.9	4842.5	4794.1	3632.4	6079	5911.8	4039.5	3271.6	2866.8	3146.2	1971.3	5044.9	3003.2	4433.3	4406.9	3443.2	3152.8	6261.6	3375	2422.4	4404.7	4345.3	7119.7	7077.9	6820.4	4312.3	4105.5	5702.8	7546.5	11692	7341.9	4987.7	5553.2	3348.6	3859.1	4899.7	5419	4010.9	2954.8	3348.6	5102.1	3766.6	5368.4	3058.2	6439.8	2719.4	3779.8	5247.3	7179.1	5203.3	6459.6	6189	6169.2	4310.1	3597.2	3914.1	2684.2	4919.5	6952.5	5163.7	3135.2	3740.2	4349.7	4866.7	6338.6	7174.7	11432	17905	13703	5075.7	2840.4	4193.5	3001	4136.3	3190.2	4312.3	8028.3	5504.8	1933.9	4811.7	3298	3238.6	3544.4	5531.2	5918.4	6178	6457.4	5207.7	5346.4	4908.5	6063.6	6780.8	5656.6	6239.6	6921.7	4954.7	3309	7559.7	4930.5	3797.4	3729.2	4213.3	4294.7	3856.9	7676.3	6587.2	5172.5	7209.9	2574.2	1918.5	3861.3	4334.3	4655.5	5590.6	5392.6	4970.1	4963.5	5867.8	5463	4961.3	4250.7	5755.6	5830.4	5832.6	5108.7	4180.3	5982.2	4233.1	4996.5	7548.7	3757.8	3733.6	5597.2	6024	6422.2	3588.4	2704	6365	5212.1	6776.4	4602.7	3282.6	6681.8	5102.1	1225.5	2563.2	3436.6	3320	3445.4	1289.3	2536.8	4208.9	937.26	3421.2	5405.8	3449.8	3749	4219.9	2811.8	5548.8	3144	4961.3	5793	5597.2	6497	7995.3	5370.6	3269.4	8052.5	7781.9	7117.5	7863.3	5573	5097.7	3962.5	6510.2	5108.7	5172.5	3040.6	1042.9	3949.3	3423.4	1533.5	2334.4	2752.4	4233.1	2754.6	5313.3	3826.1	5249.5	5275.9	4420.1	6943.7	5106.5	2972.4	4653.3	3801.9	3984.5	5267.1	5903	3863.5	6024	6259.4	4890.9	7130.7	5493.8	1986.7	2924	3504.8	6314.4	6919.5	5522.4	3454.2	7205.5	5410.2	5278.1	5485	6519
497.23	4769.9	2182.5	2068.1	5474	6763.2	2937.2	2367.4	3562	4937.1	5421.2	3685.2	5914	7583.9	3520.2	3276	6169.2	6272.6	2173.7	2411.4	4222.1	2015.3	2400.4	4976.7	5641.2	3925.1	6382.6	3500.4	4805.1	1724.9	4343.1	3256.2	5951.4	5537.8	6422.2	4954.7	6840.3	7889.7	8613.6	2228.7	2475.2	6400.2	5630.2	5852.4	5452	3476.2	3128.6	2660	2332.2	3773.2	4411.3	4268.3	4692.9	7440.9	8213.1	2145.1	3003.2	2649	2996.6	4833.7	4571.9	7126.3	6633.4	5375	4085.7	6043.8	6835.8	6686.2	3823.9	4065.9	4026.3	4677.5	4068.1	3672	3463	2440	6648.8	7867.7	4633.5	4325.5	6378.2	4378.3	4457.5	2778.8	3782	2374	4329.9	3331	2996.6	5300.1	2407	4824.9	4563.1	4666.5	7005.3	6596	8347.3	4906.3	3933.9	6972.3	3295.8	5198.9	7218.7	10110	13359	22694	23535	8125.1	2818.4	5848	4780.9	3238.6	1768.9	4948.1	5922.8	3878.9	2470.8	3650	5903	5130.7	1339.9	3434.4	4272.7	3760	5392.6	5903	7073.5	6259.4	5683	3914.1	4345.3	5874.4	5412.4	5674.2	5141.7	5033.9	5606	3119.8	4578.5	4787.5	3001	3408	5392.6	2959.2	3188	5198.9	4725.9	3520.2	4743.5	5731.4	5729.2	6987.7	5852.4	6002	5397	4200.1	4321.1	3854.7	5022.9	6706	5421.2	919.66	5047.1	4354.1	4140.7	6637.8	4068.1	2869	3300.2	5218.7	4107.7	4811.7	3016.4	2433.4	4125.3	4193.5	3865.7	4228.7	5381.6	6226.4	4270.5	2558.8	5115.3	4354.1	5172.5	3181.4	2763.4	3894.3	3958.1	5595	2134.1	4956.9	3962.5	4239.7	7047.1	4598.3	6349.6	5511.4	6424.4	7949.1	4648.9	6923.9	8472.8	5826	6299	4787.5	2932.8	7993.1	5700.6	7509.1	6879.9	4442.1	2202.3	3443.2	4747.9	5273.7	2842.6	6398	7231.9	7427.7	6701.6	6851.3	4844.7	6761	4640.1	1496.1	4846.9	6934.9	6963.5	7777.5	4930.5	5808.4	5634.6	5113.1	5278.1	6292.4	3425.6	6886.5	4017.5	4219.9	7810.5	4191.3	3958.1	4307.9	4763.3	4978.9	4354.1	4571.9	6138.4	5038.3	3148.4	7418.9	5980	8191.1	7766.5	6613.6
3168.2	2569.8	1621.5	5229.7	2998.8	4263.9	3751.2	6351.8	4094.5	5731.4	7610.3	5172.5	3551	6393.6	6065.8	3808.5	5258.3	4336.5	3647.8	2631.4	6261.6	2598.4	3612.6	6706	7357.3	3216.6	3289.2	5082.3	4072.5	5815	7616.9	3896.5	3914.1	4908.5	4833.7	770.05	4653.3	7165.9	8857.8	4411.3	2884.4	5797.4	5051.5	4266.1	4162.7	2765.6	3344.2	3931.7	3848.1	5141.7	6371.6	4646.7	1859.1	3949.3	4479.5	6910.7	8072.3	5152.7	4831.5	3071.4	2756.8	7390.3	5639	3826.1	5095.5	8635.6	10860	6721.4	6541	1980.1	5722.6	3568.6	4367.3	4653.3	3927.3	3273.8	3368.4	2589.6	3960.3	4296.9	5027.3	3298	1599.5	1236.5	2376.2	2503.8	3174.8	3718.2	5500.4	1810.7	3696.2	3423.4	2765.6	2792	5709.4	5183.5	5511.4	6395.8	6723.6	5790.8	4939.3	2695.2	8371.6	13865	15733	17104	23733	9847.8	5920.6	3416.8	2772.2	1623.7	2363	4211.1	2490.6	3221	3630.2	5099.9	3559.8	2880	3676.4	6646.6	5625.8	2613.8	4948.1	4307.9	7234.1	6200	4415.7	3137.4	4510.3	3663.2	2024.1	4899.7	6257.2	7869.9	6717	8367.2	4967.9	5044.9	5509.2	5452	5187.9	2917.4	2583	255.22	4189.1	5663.2	6008.6	7502.5	5227.5	5397	2902	3071.4	5099.9	9614.6	9612.4	6888.7	4483.9	6750	4193.5	3306.8	6846.9	4633.5	4257.3	5058.1	4288.1	4618.1	3632.4	5051.5	4593.9	4756.7	4901.9	6024	6294.6	6644.4	4259.5	6459.6	5645.6	4978.9	2448.8	3852.5	4578.5	6512.4	4426.7	1790.9	3667.6	5007.5	5282.5	5018.5	7370.5	5920.6	5676.4	8199.9	7964.5	7500.3	5793	5295.7	3843.7	2208.9	4679.7	6316.6	5049.3	6758.8	3518	5513.6	5297.9	8926	6323.2	5551	5163.7	6030.6	4629.1	4622.5	5190.1	7139.5	5696.2	2820.6	4087.9	5320	534.64	1742.5	5887.6	3449.8	1304.7	2248.5	3084.6	5320	2550	3575.2	5432.2	4532.3	4618.1	2250.7	4123.1	4651.1	6354	5284.7	7157.1	6673	3696.2	5205.5	5656.6	4057.1	4860.1	5049.3	3562	3914.1	3623.6	3467.4	4409.1	6730.2	7711.5	7755.5	5742.4	7161.5
3614.8	3487.2	2737	1335.5	3190.2	2215.5	2860.2	5135.1	4327.7	5179.1	2642.4	1645.7	2605	2541.2	7808.3	7143.9	3991.1	3896.5	4516.9	3568.6	2204.5	3306.8	7601.5	8545.4	6279.2	3610.4	1592.9	2517	4961.3	3412.4	4068.1	4448.7	2543.4	5300.1	4908.5	4338.7	4510.3	6272.6	5630.2	5863.4	4096.7	6534.4	4120.9	6299	4820.5	3269.4	3269.4	4629.1	2354.2	5819.4	5084.5	3742.4	5764.4	4684.1	6052.6	4175.9	5922.8	3973.5	4967.9	7029.5	8169.1	5581.8	4607.1	8054.7	7819.3	5104.3	7685.1	10862	8822.6	3251.8	3053.8	3804.1	3841.5	4325.5	5808.4	4347.5	3267.2	4061.5	3652.2	1346.5	4897.5	3491.6	1438.9	3669.8	2426.8	1887.7	3848.1	1361.9	2103.3	1980.1	3557.6	6301.2	5260.5	5102.1	5779.8	5190.1	5018.5	4679.7	6092.2	6662	4864.5	6569.6	7403.5	8001.9	11718	16726	18787	9251.6	3474	4807.3	5077.9	3606	5137.3	3355.2	3997.7	5348.6	7689.5	6327.6	4358.5	4723.7	3333.2	4807.3	4670.9	3907.5	2767.8	6439.8	4556.5	2292.6	3265	4217.7	5346.4	3955.9	6499.2	6644.4	4921.7	5192.3	8045.9	5982.2	5562	6026.2	4406.9	6505.8	3445.4	5381.6	7108.7	4963.5	5823.8	3421.2	7823.7	5427.8	6343	4237.5	2935	3452	3837.1	6765.4	6103.2	5964.6	4697.3	6076.8	5438.8	4574.1	3881.1	6864.5	8457.4	5099.9	3975.7	3212.2	5084.5	3298	1531.3	5788.6	4244.1	9731.2	7531.1	2695.2	4472.9	5337.6	2140.7	3995.5	3509.2	3768.8	5007.5	4776.5	7322.1	6499.2	5832.6	5328.8	6052.6	6767.6	5881	3403.6	5953.6	7181.3	6184.6	7414.5	8296.7	3991.1	7064.7	5557.6	2935	4241.9	4439.9	3854.7	3284.8	6994.3	7564.1	8268.1	5253.9	5077.9	5438.8	8314.3	4059.3	3269.4	7418.9	7533.3	6173.6	3738	5760	5102.1	576.44	3144	3683	4294.7	9333	3823.9	4633.5	7841.3	6266	8580.6	6140.6	3357.4	4448.7	4259.5	6393.6	5878.8	7095.5	3454.2	4811.7	1436.7	761.25	2235.3	4754.5	5335.4	7172.5	6600.4	6444.2	5876.6	7526.7	6521.2	5403.6	7084.5	8765.4	8714.8	10308	6191.2
2398.2	2763.4	3557.6	7000.9	5212.1	5022.9	4745.7	4695.1	7839.1	7256.1	5507	3377.2	7174.7	6822.6	3449.8	4723.7	3487.2	4455.3	2908.6	5832.6	3082.4	4431.1	3104.4	5216.5	8563	6618	4816.1	4492.7	3779.8	4684.1	3355.2	2422.4	3797.4	2444.4	3652.2	4211.1	3775.4	5749	6142.8	3201.2	3243	4283.7	5771	4002.1	3568.6	5033.9	3854.7	4547.7	4400.3	2666.6	5757.8	8864.4	7572.9	7161.5	6426.6	6184.6	6659.8	6195.6	5755.6	5047.1	4860.1	7592.7	6866.7	8785.2	6701.6	8840.2	9418.8	12202	14026	7924.9	4156.1	4855.7	4996.5	4824.9	3388.2	3394.8	2950.4	4879.9	4358.5	3735.8	1898.7	3331	2778.8	3793	5951.4	4648.9	5040.5	2292.6	4952.5	2827.2	5942.6	5124.1	4197.9	4057.1	2717.2	6325.4	5361.8	4112.1	5207.7	2695.2	3749	3214.4	6780.8	5458.6	6486	10794	8721.4	6932.7	3784.2	4026.3	2536.8	4178.1	3221	6026.2	6288	7086.7	6541	5513.6	1115.5	2473	3863.5	4585.1	4789.7	2164.9	4316.7	5597.2	5892	5812.8	4541.1	4952.5	5249.5	5482.8	6019.6	2539	4041.7	3663.2	3854.7	5049.3	4545.5	5848	5003.1	2175.9	1080.3	1053.9	4512.5	6140.6	5075.7	4041.7	2765.6	4981.1	3392.6	2319	4142.9	7104.3	3799.7	4182.5	6052.6	5313.3	3720.4	5366.2	5353	6921.7	6312.2	2517	6611.4	4382.7	4195.7	7051.5	7337.5	7097.7	5313.3	3524.6	4752.3	5559.8	4899.7	4987.7	5876.6	5577.4	4435.5	2906.4	4743.5	6780.8	2926.2	6701.6	6714.8	5115.3	1104.5	1949.3	3267.2	4250.7	5843.6	7885.3	5236.3	4272.7	2006.5	3854.7	3955.9	3223.2	3034	3980.1	5044.9	4079.1	3262.8	3403.6	7548.7	5705	3735.8	3344.2	4057.1	3031.8	2745.8	5603.8	5375	7066.9	3826.1	2026.3	1705.1	2046.1	2695.2	3958.1	4037.3	5051.5	7077.9	6527.8	5364	3020.8	6710.4	5588.4	3735.8	3207.8	1377.3	6494.8	6519	3614.8	3172.6	2952.6	3898.7	5773.2	6367.2	5275.9	5443.2	5568.6	2156.1	4373.9	6725.8	6908.5	3953.7	5397	7031.7	7803.9	7143.9	6358.4	8811.6	6818.2	5911.8	5683
3898.7	4519.1	4384.9	4261.7	3229.8	3691.8	2041.7	2591.8	4426.7	3478.4	1476.3	3775.4	5799.6	4721.5	6640	5108.7	4015.3	5117.5	7577.3	5786.4	4789.7	5401.4	3680.8	8171.3	7128.5	5513.6	5080.1	4483.9	4215.5	5397	4008.7	4829.3	3357.4	3295.8	4068.1	5504.8	6552	3636.8	6325.4	8367.2	3984.5	5077.9	2803	2994.4	1986.7	5163.7	3949.3	2409.2	5080.1	5104.3	5390.4	3524.6	814.05	2653.4	3399.2	4512.5	4360.7	3111	4224.3	3720.4	3689.6	3650	3243	4420.1	4950.3	4791.9	6321	8622.4	11982	7381.5	6866.7	3771	2838.2	3885.5	3947.1	4360.7	6516.8	5344.2	6228.6	3005.4	4701.7	5612.6	4633.5	6129.6	4989.9	6712.6	4985.5	6074.6	4233.1	2752.4	3465.2	2642.4	3639	3729.2	2030.7	7605.9	1797.5	4035.1	4453.1	5055.9	7581.7	5051.5	5234.1	8261.5	6989.9	7220.9	9205.4	8461.8	2618.2	3273.8	5808.4	4721.5	5513.6	7069.1	8868.8	5251.7	6393.6	6666.4	3617	5982.2	1350.9	3533.4	2818.4	5238.5	3586.2	4398.1	3832.7	5577.4	8776.4	7795.1	3562	4611.5	5581.8	7141.7	3188	4398.1	5689.6	6879.9	8303.3	7423.3	7033.9	3900.9	3247.4	4323.3	3830.5	4950.3	6395.8	6664.2	2596.2	5489.4	1674.3	-226.61	778.85	4897.5	4950.3	6549.8	8184.5	7691.7	4956.9	2525.8	6921.7	4800.7	3863.5	4530.1	3388.2	2932.8	2158.3	5691.8	5823.8	5557.6	4864.5	3388.2	5775.4	3502.6	4252.9	4578.5	4659.9	3436.6	2840.4	4459.7	4461.9	6321	4769.9	3742.4	2332.2	3194.6	2937.2	3658.8	7575.1	5740.2	4640.1	3665.4	3738	6019.6	7632.3	2004.3	2354.2	4816.1	5795.2	2613.8	4686.3	2021.9	3986.7	3863.5	3568.6	4800.7	2508.2	6587.2	6043.8	5958	2961.4	5047.1	5449.8	6230.8	4270.5	5768.8	5117.5	3522.4	2880	4052.7	2930.6	6411.2	4941.5	4274.9	5559.8	3724.8	8681.8	5881	4945.9	5011.9	2708.4	2312.4	3658.8	3190.2	3887.7	2880	5993.2	5308.9	8567.4	8563	6479.4	3555.4	7264.9	6653.2	5044.9	5628	6250.6	8389.2	6657.6	5845.8	5337.6	4103.3	4169.3	7491.5	6158.2	7625.7
4142.9	4604.9	3973.5	5599.4	2475.2	1430.1	5449.8	3777.6	4325.5	3694	2816.2	4061.5	4851.3	6725.8	5315.5	3089	6558.6	5529	5379.4	4963.5	3137.4	3504.8	5346.4	3441	8912.8	8811.6	4239.7	2376.2	5793	4622.5	7680.7	5865.6	4734.7	6105.4	5564.2	6624.6	2501.6	2323.4	5551	5060.3	3918.5	2453.2	4651.1	5062.5	5771	5091.1	6433.2	3335.4	3196.8	3687.4	4565.3	5938.2	2662.2	4745.7	5927.2	6118.6	6125.2	4811.7	4860.1	7542.1	3425.6	5837	1916.3	1650.1	6057	9137.2	4677.5	7104.3	8435.4	4849.1	7821.5	5980	825.05	4688.5	3097.8	4230.9	5192.3	6116.4	3988.9	1716.1	2774.4	4820.5	6475	6422.2	3687.4	3845.9	4268.3	2822.8	4912.9	2774.4	3562	1988.9	-94.606	2235.3	3801.9	3988.9	3166	3986.7	5951.4	3969.1	4877.7	3243	6651	9559.6	10809	10063	9709.2	11507	7115.3	4651.1	2541.2	2153.9	5253.9	5209.9	5606	2715	4897.5	3280.4	2803	3614.8	2620.4	3828.3	4125.3	5383.8	3441	5192.3	4765.5	4450.9	4228.7	4833.7	1518.1	4048.3	5619.2	6255	5801.8	5313.3	4329.9	7256.1	7656.5	5806.2	3190.2	4074.7	4428.9	3751.2	7267.1	4305.7	5236.3	5269.3	3509.2	4312.3	4560.9	5388.2	5894.2	4756.7	2446.6	4791.9	3782	4244.1	3238.6	613.84	1830.5	3262.8	4576.3	4343.1	5944.8	4706.1	2721.6	1993.3	3416.8	6215.4	4131.9	3969.1	3430	6552	4351.9	4448.7	4347.5	3284.8	4747.9	4153.9	4514.7	4384.9	4147.3	4943.7	4904.1	2506	7680.7	5198.9	5977.8	7458.5	6596	3799.7	3045	3203.4	3210	4470.7	6061.4	5280.3	8455.2	9148.2	5097.7	6730.2	5676.4	4021.9	6805	5170.3	3900.9	4292.5	6472.8	4545.5	2563.2	3166	2510.4	5271.5	7454.1	6633.4	6855.7	2393.8	2902	3958.1	4250.7	3485	4035.1	5185.7	1540.1	4807.3	7108.7	4648.9	1526.9	4732.5	3636.8	4402.5	4059.3	3731.4	3628	4103.3	4780.9	3942.7	6772	7817.1	6554.2	6406.8	2666.6	851.46	4387.1	2895.4	4532.3	5262.7	8298.9	6637.8	4455.3	4613.7	4547.7	7830.3	5205.5	4580.7
